52.62, -9516, -1912, 13316, -202, -417, 165
52.64, -9732, -1640, 14172, -89, -496, 213
52.66, -9104, -1228, 14384, 30, -672, 418
52.68, -8936, -1000, 15184, 250, -821, 637
52.70, -9532, 604, 15456, 277, -913, 737
52.72, -9880, 2024, 11816, -162, -814, 610
52.74, -9860, 1952, 10004, -423, -885, 478
52.76, -6236, 3792, 14740, -881, -692, 550
52.79, -2148, -2936, 13112, -898, -461, 581
52.80, -728, -6160, 10440, -452, -67, 364
52.82, -912, -3972, 14132, -215, 280, 80
52.84, -928, -3884, 14040, -101, 568, -147
52.86, -2352, -2896, 14544, -36, 834, -294
52.88, -5392, -2032, 15212, -54, 1002, -399
52.89, -8232, -1028, 14800, -55, 1055, -504
52.91, -9880, -116, 13868, -73, 975, -609
52.93, -11260, -352, 14304, 12, 794, -650
52.95, -12060, -144, 14720, 170, 766, -590
52.97, -11832, -596, 14240, 291, 261, -447
52.99, -10724, -1100, 13612, 394, 24, -322
53.01, -9240, -1696, 14156, 493, -109, -143
53.03, -9384, -1416, 12120, 494, -380, -136
53.06, -10800, 2032, 12312, 184, -542, -193
53.08, -7460, 1688, 12124, -237, -501, -14
53.10, -6168, 1960, 14844, -265, -376, 120
53.12, -4644, -3180, 14644, -516, -152, 211
53.13, -3436, -4860, 14084, -188, 99, 218
53.16, -2748, -4408, 14456, -2, 139, 129
53.17, -3296, -5060, 13416, 209, 260, 41
53.19, -4560, -3372, 13372, 253, 384, -99
53.21, -5724, -1728, 14236, 245, 495, -207
53.23, -7132, -584, 15072, 210, 553, -260
53.25, -8048, 40, 15064, 136, 522, -232
53.27, -8640, 296, 14572, 133, 396, -162
53.29, -8852, 240, 14372, 97, 507, -116
53.30, -8856, -292, 13992, 95, 103, -66
53.32, -8236, -1144, 13656, 123, -44, -25
53.34, -7876, -1132, 13968, 134, -117, -3
53.36, -7436, -1160, 13864, 154, -174, 10
53.37, -6988, -916, 14012, 159, -206, 10
53.39, -6664, -432, 14576, 139, -196, 18
53.41, -6248, -304, 14588, 115, -135, 38
53.43, -5996, -332, 14152, 114, -81, 65
53.45, -5956, -420, 14164, 121, -13, 76
53.47, -5904, -628, 14288, 129, 65, 81
53.49, -6340, -584, 14592, 134, 114, 74
53.51, -6624, -496, 14356, 114, 144, 65
53.52, -6864, -316, 14004, 69, 170, 44
53.54, -6788, -212, 13472, 29, 181, 18
53.56, -6744, 200, 13796, -60, 182, -23
53.58, -6664, -80, 13844, -106, 226, -11
53.60, -6612, -1400, 13452, 41, 297, 94
53.62, -6516, -1208, 13760, 139, 304, 136
53.63, -6384, -1000, 15156, 90, 352, 120
53.66, -6344, -1540, 14460, 111, 415, 113
53.68, -7180, -648, 15628, 87, 455, 72
53.69, -8036, 28, 15028, 49, 401, 24
53.71, -8360, 1196, 14400, 251, 311, -49
53.73, -9076, 1112, 14088, -27, 263, -67
53.75, -9232, 988, 13176, -10, 215, -40
53.77, -9476, 336, 13100, 6, 108, -1
53.79, -9192, -488, 12964, 17, -5, 60
53.80, -8876, -1176, 13512, 37, -48, 174
53.83, -8412, -2028, 14492, 118, -128, 266
53.85, -8616, -2060, 15172, 118, -78, 310
53.87, -8700, -1696, 14196, 121, -42, 326
53.89, -8780, 1524, 12316, -145, -142, 184
53.91, -8372, 2856, 12128, -490, -45, 109
53.93, -7864, 1540, 12436, -569, 81, 159
53.94, -5812, -2204, 11460, -283, 317, 292
53.96, -4516, -3868, 11752, 127, 425, 406
53.98, -4396, -2912, 13168, 301, 454, 373
54.00, -4904, -1788, 13508, 270, 638, 263
54.02, -6724, -472, 14356, 145, 764, 161
54.03, -9372, 172, 14372, 25, 838, 74
54.05, -12068, 404, 13920, 15, 688, 13
54.07, -12644, 600, 12836, 22, 376, 53
54.09, -12204, 144, 11876, 60, 176, 90
54.11, -11904, -292, 11244, 72, 144, 120
54.12, -12100, -816, 11356, 81, 104, 130
54.14, -12160, -1128, 12312, 91, -7, 150
54.16, -12064, -1612, 12592, 91, -155, 149
54.18, -11844, -1368, 12508, 17, -204, 109
54.19, -11540, -588, 13088, -78, -210, 84
54.22, -10732, -216, 13584, -162, -269, 127
54.23, -9212, 68, 13088, -177, -508, 185
54.26, -7996, -32, 12540, -96, -207, 254
54.27, -7924, -88, 12232, -15, -172, 301
54.29, -8340, -696, 11852, 60, -156, 310
54.31, -10444, -2256, 11556, 189, -158, 219
54.33, -12400, -1748, 14380, 89, -176, 63
54.35, -10912, -904, 14880, -109, -387, 46
54.36, -9984, -664, 13952, -37, -344, 10
54.39, -8068, 0, 14068, -39, -298, -83
54.41, -6968, 716, 13404, -79, -281, -140
54.42, -6092, 32, 12164, -36, -190, -150
54.44, -6376, 556, 13352, -44, -75, -197
54.46, -6100, 148, 12412, 25, -43, -234
54.47, -6240, 20, 13212, 117, 10, -284
54.49, -6824, -616, 14008, 202, 96, -298
54.51, -7936, -656, 14760, 207, 155, -326
54.53, -8852, -344, 14952, 179, 184, -358
54.54, -9980, 20, 15036, 147, 134, -378
54.56, -10524, 388, 15044, 112, 39, -393
54.58, -10520, 604, 14256, 79, -104, -407
54.59, -9980, 804, 13204, 50, -288, -399
54.61, -9424, 356, 13076, 64, -386, -365
54.63, -8832, -124, 13276, 113, -476, -307
54.65, -8148, -156, 12720, 181, -579, -230
54.68, -6880, -1440, 13260, 273, -624, -70
54.71, -5480, -2656, 12892, 417, -542, 60
54.72, -4116, -2264, 12292, 479, -449, 70
54.74, -2924, -2044, 12676, 296, -201, -48
54.76, -3432, 60, 13620, 253, -37, -212
54.78, -5120, 3960, 15888, -346, 98, -371
54.79, -6520, 2928, 14908, -482, 192, -447
54.81, -5684, -1412, 14492, -360, 222, -266
54.83, -5500, -4432, 14460, -18, 148, -250
54.85, -7260, -4360, 16484, 112, 246, 168
54.87, -8068, -3108, 17296, 98, 237, 293
54.89, -7432, -1772, 15972, 167, 208, 416
54.90, -6616, 248, 15360, 195, 175, 472
54.92, -5836, 1168, 14904, 136, 204, 424
54.94, -5600, 776, 14324, 125, 285, 333
54.96, -5396, 836, 13984, 128, 348, 234
54.97, -5444, 728, 12828, 150, 353, 170
54.99, -5732, 892, 12320, 136, 359, 135
55.01, -5664, 692, 12584, 112, 383, 133
55.03, -5700, 8, 12128, 152, 508, 176
55.04, -5404, -480, 12792, 203, 607, 195
55.06, -6128, 1020, 16348, 25, 515, 186
55.08, -7260, 588, 16312, -249, 435, 123
55.10, -7700, -1916, 11700, -36, 747, 29
55.12, -9192, -368, 14664, -56, 681, -71
55.13, -10148, -876, 13320, -70, 630, -143
55.16, -10660, -772, 13256, -17, 536, -157
55.17, -10872, -500, 13056, -4, 406, -152
55.19, -10852, -280, 12848, 16, 278, -98
55.21, -10764, -204, 12488, 10, 143, -61
55.23, -10376, -236, 12356, 20, 98, -46
55.25, -9948, -276, 12648, 111, 110, -34
55.26, -9480, -368, 12320, 120, 129, -37
55.28, -9428, -676, 12628, 133, 142, -65
55.31, -9648, -552, 13044, 145, 165, -74
55.32, -9676, -480, 12720, 168, 200, -84
55.34, -9796, -184, 13060, 198, 207, -109
55.36, -9984, 996, 12708, 109, 172, -151
55.37, -10356, 704, 12404, 74, 190, -153
55.39, -11076, 776, 12628, 49, 128, -166
55.41, -11392, 292, 12592, 55, 57, -166
55.43, -11304, 48, 12696, 62, -54, -171
55.45, -10924, -452, 12888, 51, -186, -187
55.47, -10568, -1160, 12804, 63, -231, -148
55.49, -10248, -1892, 13368, 146, -282, -76
55.50, -9960, -2520, 13372, 238, -339, -255
55.52, -9272, -2532, 12520, 336, -387, 21
55.54, -8644, -1452, 11552, 274, -408, -40
55.56, -8120, -616, 11208, 163, -385, -117
55.57, -8052, 392, 12704, -41, -387, -190
55.59, -8296, 592, 13924, -220, -267, -228
55.61, -9768, 1392, 13332, -303, -56, -339
55.63, -8520, -1780, 12988, -135, -78, -115
55.64, -7384, -3392, 12164, 286, -218, 136
55.66, -7188, -3612, 13020, 442, -194, 317
55.68, -6840, -1960, 15328, 355, -60, 404
55.70, -6232, -1016, 15520, 185, 68, 451
55.72, -6000, 304, 14512, 89, 275, 417
55.74, -6784, 796, 14392, 63, 421, 343
55.76, -7900, 1152, 13936, 32, 512, 284
55.78, -8436, 968, 12492, 30, 514, 238
55.79, -8908, 1184, 12580, -6, 461, 227
55.81, -9180, 1024, 12860, -76, 366, 241
55.83, -9132, 968, 13000, -133, 307, 272
55.85, -9028, 388, 13136, -164, 247, 311
55.87, -9048, 236, 13352, -183, 175, 340
55.89, -9172, 472, 13816, -275, 127, 306
55.91, -8936, -828, 13148, -192, 145, 298
55.92, -8616, -744, 12804, -139, 177, 265
55.94, -8828, -904, 13180, -116, 162, 225
55.96, -9500, -1180, 13760, -74, 143, 164
55.98, -9828, -896, 13448, -25, 107, 110
55.99, -9736, -384, 13412, -11, 55, 37
56.01, -9972, -4, 13336, -4, 36, -36
56.03, -9816, 180, 13176, -10, 33, -97
56.04, -9716, -56, 12484, 10, 36, -139
56.06, -9984, -48, 12408, 21, -6, -190
56.08, -9736, -184, 12396, 27, -28, -250
56.10, -9940, -116, 12280, 22, -51, -308
56.12, -10124, -44, 12476, 15, -57, -336
56.14, -10276, -668, 12848, 101, -92, -311
56.16, -10320, -580, 12888, 110, -154, -342
56.18, -10168, -788, 13016, 157, -186, -343
56.19, -10076, -1260, 12948, 198, -180, -334
56.22, -9532, -1960, 13140, 293, -178, -300
56.23, -9372, -3072, 12728, 437, -164, -206
56.25, -10264, -1632, 13972, 430, -175, -218
56.27, -9776, 204, 13356, 220, -176, -297
56.29, -8788, 1800, 13252, -80, -229, -319
56.31, -9020, 2032, 12536, -209, -154, -356
56.32, -8272, -876, 12160, -115, 9, -230
56.34, -6892, -3244, 11008, 282, 255, 108
56.36, -7008, -3012, 11500, 478, -64, 277
56.37, -7772, -2556, 13400, 487, -55, 380
56.39, -8192, -892, 14320, 320, 30, 403
56.41, -8296, 96, 14148, 150, 89, 361
56.43, -8872, 20, 14396, 88, 152, 282
56.45, -9188, 840, 13844, 75, 249, 204
56.47, -9972, 1044, 13532, 39, 247, 112
56.49, -9952, 920, 12820, -19, 188, 69
56.51, -9800, 572, 12452, -50, 108, 65
56.52, -9500, 76, 12620, -31, 30, 123
56.54, -9300, 252, 12760, -26, -71, 188
56.56, -9200, 400, 12892, -71, -111, 235
56.58, -9032, 424, 13396, -91, -165, 292
56.61, -8128, -16, 13644, -109, -172, 395
56.63, -7840, 0, 13724, -65, -157, 430
56.64, -8208, 520, 13864, -178, -185, 410
56.66, -8000, -328, 13100, -166, -152, 434
56.68, -7660, 104, 13040, -78, -99, 502
56.70, -8236, 680, 14452, -107, -166, 538
56.72, -8504, 360, 14708, -163, -233, 498
56.74, -8528, 560, 14732, -238, -250, 467
56.76, -8896, -160, 15112, -238, -312, 256
56.77, -8584, 68, 14604, -234, -361, 617
56.79, -8288, 88, 15064, -248, -395, 752
56.81, -7832, 4, 15060, -286, -429, 907
56.82, -6964, 596, 14132, -380, -403, 1056
56.84, -5652, 488, 13180, -447, -282, 1200
56.86, -4476, 552, 12836, -472, -120, 1304
56.88, -3260, -56, 12508, -347, 104, 1448
56.90, -2416, -260, 13116, -128, 346, 1611
56.92, -2892, 2156, 16856, -313, 465, 1758
56.94, -4176, 1352, 16636, -533, 573, 1794
56.96, -6452, -1280, 13936, -411, 794, 1694
56.97, -8192, 812, 15172, -422, 796, 1495
56.99, -9140, 380, 14280, -482, 740, 1213
57.01, -9552, -292, 13064, -327, 612, 1032
57.03, -10020, 16, 12896, -233, 449, 901
57.04, -9968, 240, 13004, -115, 282, 850
57.06, -9812, 588, 13228, -54, 184, 848
57.08, -9772, 900, 12924, -52, 131, 839
57.10, -10208, 2016, 13016, -230, 83, 727
57.12, -10820, 1288, 10324, -322, 124, 586
57.14, -10608, 2944, 10864, -348, 182, 413
57.16, -10044, 3572, 12728, -479, 71, 402
57.18, -8104, 660, 12720, -511, 89, 544
57.19, -6760, -240, 14192, -78, 253, 630
57.21, -6036, -1340, 14508, 23, 511, 614
57.23, -6780, -1576, 14784, 61, 738, 556
57.25, -9096, -888, 13348, 17, 823, 521
57.27, -11152, 480, 12556, 4, 1023, 498
57.29, -11920, 1932, 11936, 27, 599, 468
57.31, -11832, 3724, 11892, 36, 435, 392
57.32, -11736, 4944, 11044, -17, 312, 286
57.34, -11580, 5632, 10728, -131, 197, 172
57.36, -11752, 5216, 10808, -262, 69, 78
57.38, -11308, 4384, 11404, -325, -82, 71
57.39, -11320, 3472, 11856, -405, -184, 117
57.41, -11048, 2440, 12404, -480, -296, 247
57.43, -10428, 804, 13132, -479, -336, 421
57.45, -10016, 488, 13020, -491, -363, 594
57.46, -9680, 500, 13524, -587, -407, 745
57.49, -8956, -16, 13220, -559, -419, 935
57.50, -8452, 1128, 12876, -654, -382, 768
57.52, -8048, 2008, 12264, -828, -337, 1057
57.54, -8192, 720, 13668, -808, -294, 1106
57.56, -8172, -64, 13956, -630, -212, 1135
57.57, -8148, 640, 13368, -575, -180, 1146
57.59, -7756, 668, 13820, -538, -152, 1163
57.61, -7748, 544, 13180, -469, -82, 1166
57.63, -8264, 728, 12792, -435, -93, 1172
57.64, -9228, 932, 12380, -411, -161, 1183
57.66, -10260, 980, 12288, -442, -268, 1184
57.68, -10656, 1380, 12856, -463, -343, 1179
57.70, -9772, 1432, 13384, -517, -446, 1137
57.72, -8276, 1340, 14104, -556, -454, 1081
57.74, -7164, 1004, 15296, -587, -417, 1019
57.75, -6356, 548, 15540, -540, -317, 918
57.77, -5928, 836, 15408, -482, -181, 820
57.79, -6028, 1384, 15972, -446, -76, 764
57.81, -6884, 1048, 15536, -361, -41, 786
57.82, -7752, 1164, 14864, -293, -140, 851
57.84, -7536, 984, 14528, -281, -283, 891
57.86, -6464, 892, 14364, -312, -249, 895
57.88, -4684, 772, 13912, -345, -84, 871
57.89, -3192, 568, 13504, -400, 73, 769
57.91, -2868, -24, 13576, -400, 231, 622
57.93, -4180, -796, 13616, -405, 379, 539
57.95, -4832, 788, 14900, -589, 757, 496
57.97, -5936, 1212, 13876, -634, 841, 521
57.99, -6228, 100, 13608, -617, 770, 562
58.01, -6672, -340, 13276, -547, 739, 579
58.02, -6852, -1156, 11948, -333, 783, 603
58.04, -8228, -912, 12564, -71, 672, 615
58.06, -9344, 488, 13864, 22, 420, 688
58.08, -9148, 568, 14840, 86, 328, 800
58.10, -10348, -1124, 15456, 126, 247, 809
58.12, -9748, -1200, 14956, 169, 230, 841
58.14, -10092, 52, 14156, 85, 77, 891
58.15, -10968, 840, 14612, -163, 117, 725
58.17, -12220, 1836, 14616, -398, 89, 497
58.19, -11196, 1912, 12692, -415, -123, 404
58.21, -8700, 80, 10796, -208, -289, 438
58.22, -5356, -1532, 9712, 129, -253, 540
58.24, -2348, 624, 12504, 259, -197, 710
58.26, -56, 1560, 14744, 131, -7, 878
58.28, 760, 2224, 14988, -87, 380, 983
58.29, -16, 2176, 15084, -213, 815, 962
58.31, -2404, 1712, 14268, -194, 1324, 849
58.33, -4944, 3296, 13812, -170, 1710, 699
58.35, -8432, 4504, 12888, -118, 1869, 628
58.36, -11444, 5116, 12544, -160, 1758, 578
58.39, -13988, 5472, 11872, -249, 1457, 588
58.40, -15568, 4964, 11120, -361, 1195, 622
58.42, -16108, 4300, 10620, -401, 970, 691
58.44, -15736, 3980, 10944, -409, 692, 815
58.46, -14940, 4580, 10156, -555, 437, 877
58.47, -13652, 4572, 10044, -763, 242, 901
58.49, -12408, 3880, 9412, -871, 104, 918
58.52, -11980, 3056, 9112, -1019, -85, 929
58.55, -12400, 3080, 8316, -1081, -226, 916
58.56, -12828, 2836, 8620, -1200, -346, 908
58.59, -14164, 1628, 11004, -1208, -486, 995
58.60, -15268, 824, 12364, -1097, -606, 1106
58.62, -15164, 1108, 13952, -1076, -814, 1159
58.64, -14392, 632, 14212, -986, -985, 1176
58.66, -13732, -240, 13924, -848, -1092, 1151
58.67, -11620, -376, 13504, -741, -1194, 1070
58.69, -9284, -636, 13208, -648, -1231, 967
58.71, -8172, -208, 13004, -573, -1223, 882
58.73, -6352, -24, 13060, -470, -1107, 847
58.75, -4292, 408, 13080, -347, -887, 827
58.77, -2936, 564, 13096, -269, -688, 750
58.78, -3008, 644, 13376, -225, -460, 688
58.80, -3772, 1724, 14980, -283, -189, 598
58.82, -4872, 1364, 14076, -395, 94, 567
58.84, -5776, 1864, 13924, -504, 206, 432
58.86, -5636, 1320, 14188, -609, 302, 306
58.87, -4740, 828, 13628, -608, 409, 208
58.89, -4020, 264, 12792, -470, 538, 114
58.91, -4892, -484, 13404, -280, 732, -15
58.93, -5168, -284, 12968, -54, 812, -80
58.95, -7180, 1976, 14792, -40, 641, -39
58.96, -9664, 3032, 15620, -190, 537, 36
58.98, -11332, 1920, 14936, -254, 398, 106
59.00, -11704, 1400, 14720, -266, 275, 87
59.02, -12196, 1352, 15308, -359, -11, 33
59.04, -11584, 736, 13616, -409, -213, -3
59.06, -10028, -36, 12092, -359, -374, 24
59.08, -8192, -1008, 10536, -191, -433, 78
59.09, -6540, -696, 10836, -61, -369, 152
59.11, -5592, -1172, 12880, 83, -357, 232
59.13, -5192, 1392, 15920, -108, -228, 206
59.15, -6896, 300, 15464, -252, -105, 96
59.17, -7936, -136, 13940, -221, -55, -26
59.19, -8128, 1012, 13984, -180, -62, -48
59.20, -8528, 840, 13588, -181, -78, -45
59.22, -9108, -80, 13932, -91, -146, 39
59.24, -8992, -1060, 13536, 49, -256, 160
59.26, -9088, -1220, 12392, 89, -330, 232
59.28, -9068, -1524, 10392, 106, -300, 271
59.29, -9624, -1312, 11248, 45, -380, 204
59.31, -10160, 316, 12736, -154, -422, 47
59.33, -11380, 1936, 14048, -359, -357, -195
59.35, -10340, 336, 13020, -304, -410, -259
59.37, -7208, -2572, 13808, 74, -457, -64
59.38, -4700, -2784, 15008, 361, -381, 70
59.41, -2856, -1800, 15968, 402, -13, 195
59.43, -2220, -332, 16396, 306, 377, 314
59.45, -2756, 908, 15560, 221, 694, 360
59.47, -3912, 1596, 14372, 159, 945, 369
59.49, -5684, 1592, 13344, 136, 1085, 332
59.51, -7332, 1788, 12296, 102, 1073, 504
59.52, -8488, 1716, 12120, 32, 1005, 151
59.54, -9824, 1644, 12112, 255, 889, 58
59.56, -10580, 1152, 12468, -4, 726, -6
59.59, -11392, 516, 12864, -8, 461, -64
59.61, -11500, 144, 13224, 18, 301, -64
59.62, -11296, 56, 13344, 14, 128, -58
59.64, -11264, -212, 13132, 23, -22, -38
59.66, -10552, -496, 13092, 30, -162, -23
59.68, -9820, 80, 13596, 13, -244, -16
59.69, -9436, 500, 13784, -14, -278, -14
59.71, -8500, 588, 13864, -68, -289, -21
59.73, -7840, -468, 12788, 26, -238, -1
59.75, -7476, -460, 13596, 25, -140, 7
59.77, -7216, -652, 13528, 64, -84, 19
59.79, -7400, -756, 13844, 80, -16, 11
59.80, -7308, -728, 14072, 107, 67, -12
59.82, -7532, -228, 14176, 93, 157, -34
59.84, -8064, 56, 13664, 89, 192, -35
59.86, -8552, 0, 13556, 89, 175, -33
59.88, -8744, 408, 13228, 59, 149, -36
59.90, -8808, 0, 12856, 38, 90, -36
59.92, -8888, 16, 12804, 3, 55, -43
59.94, -9024, -96, 12940, -25, 29, -52
59.96, -9160, -176, 13408, -43, -15, -50
59.98, -9088, -360, 13672, -54, -72, -44
59.99, -8872, -512, 13804, -49, -112, -17
